Episodes = 1001,alpha=0.0001,gamma=0.8,epsilon=0.04993675381238609,epsilon_decay_rate=0.998,tau=0.125,batch=128,128relu/64relu/linear,Adam opt,Loss mse
episode_rewards,hundred_ep_reward_avgs,episode_lengths
-165.72681296278017,-98.78885176519398,75
-156.10502746274096,-94.27403105493624,82
-179.6245606544276,-76.53824101671293,81
-333.4920441773885,-66.22470867879134,190
-330.1807619579396,-59.02841160942758,122
-169.44237243074133,-58.67366907000986,99
-129.69271609331963,-69.8090256608066,227
-17.80848626564186,-69.5655833481166,149
-146.5743783424869,-61.14856727743245,53
-290.1192191216509,-57.221206878794945,309
-249.61482352279407,-49.07619033674352,224
-35.60190430561356,-50.24129259902805,368
-117.75547218120128,-48.926437190134855,106
-98.23129028407432,-48.171450501784264,107
-285.8007896461586,-48.10039243987798,223
-111.40497030572482,-41.32342400711136,168
-114.87150241378389,-39.39527709348679,153
-81.77608107588411,-38.234958603785856,378
-40.7453724916045,-31.31883180402428,353
108.3296261294342,-31.36947298293978,236
-178.82443457260695,-33.7950907710668,263
-129.9241343227749,-34.71841307563955,110
-72.79039404078236,-23.70243631436645,188
-287.60944245421393,-21.844536472348263,116
-288.8880510046746,-23.25001826357768,167
-516.9480597612594,-20.427506689942735,166
-505.26670346854314,-8.323543267538863,106
-45.277826513826106,-6.350662266591756,265
4.724196329795248,-2.5266183776352182,351
-360.4575724846961,-2.3601428938372937,422
-142.57821162905788,3.3906604091088415,181
-26.492032388700835,6.326850350455186,182
-220.72889681119472,6.314444439271624,346
-120.43662037066225,4.280228607558341,402
-28.08903010856504,2.1560255557789607,260
-62.96226182526883,5.529397209442462,341
-218.1813655098424,-2.4907236726142075,302
21.88978591995172,-2.2722132688516057,343
-176.47462670854034,-5.096934443611404,474
-196.88612990114333,0.45964451130251605,178
-113.81763031170979,-5.870392917180864,214
-213.3484133568761,-11.53210887802919,194
-82.72357628918053,-4.832344771358371,144
-152.11920018888227,-2.0052366854004413,128
-137.34795293444967,3.2508393795515205,177
15.548361552216747,1.6998791403949367,246
-225.9536314518014,6.707020599469653,227
-39.4691899616673,1.9821251153355086,182
-52.524995410849066,0.7748764886195063,169
-178.4802745382354,-0.8976190611979022,214
-21.777217392307975,-0.45967868395942746,172
-149.56677747566818,-5.581903891329509,168
-164.98694087283076,-6.738164427341034,323
-196.04384937985955,-10.067438046131047,498
8.679874279638089,-15.330434669437686,384
-16.77907631017562,-14.646051707776737,411
-42.475047358665506,-14.431894742004385,379
26.027018021224404,-10.415706727372003,163
1.7728494397538443,-12.603294487619168,234
-130.5849526951312,-14.982473795504731,411
-233.02934381686046,-9.242312479625168,172
5.0060428476230605,-5.532225353294683,372
-52.03282230073292,-9.167273457291156,391
126.67498644954566,0.38744183513903635,308
-4.781514659663057,1.4079499733365757,237
136.18644353498868,6.553275370811192,428
46.35544485786596,-2.2808108778379195,239
23.555060359380576,-4.799012455147507,272
-132.43447231521884,1.7946290169265,423
-2.020563800847256,7.379124097890691,436
-123.18328344842249,6.921878752376756,408
-14.64014706362848,6.932065821671211,247
-60.93494186958844,3.288413260119402,254
-63.96123880062467,-0.13242099566982518,132
-27.90145894513183,6.006976299978439,256
7.222276749102321,-1.6768218335566534,418
-27.792837738865412,5.127823048821923,375
116.05664357313306,5.546516062771725,227
-72.39206243018704,8.828681189142406,247
74.11637948584593,2.5293695632679736,487
202.14658995067313,0.007916726165671264,405
47.986763891212625,-5.022712794155052,442
-215.1632021377332,-1.8229764932626498,236
-44.63118419720473,-2.5613116017480935,292
130.048781317897,-10.347478924637251,291
-545.8213865379691,-11.77571880892328,428
-251.8997833500405,-12.997646844780752,335
-471.5243719334449,-16.101836052140772,291
-395.04863944560515,-21.50382418395793,466
-45.41747028953468,-23.4791845412529,106
-238.24900798969128,374
-70.7520816491041,214
-203.12845607643803,209
-133.70999172715747,291
18.025971820514265,339
-312.4803332481813,469
-197.45695951215583,281
199.95251093790978,365
-94.42474999535513,261
258.6074283866463,421
-120.67860868070372,243
-194.29481522206635,358
-199.82073261542715,199
-58.231857257431514,370
-51.504483969215705,414
-47.007525288651294,461
-39.04324287757552,200
-15.523008173199347,364
-54.37817351235077,433
4.085236451058797,410
-13.971969897322927,59
-51.14042433321282,405
-89.46197561496076,459
-43.80128925214633,287
130.72467398351444,332
-63.624667000730014,222
-57.73113571539413,400
127.93853677246415,228
43.869499942433485,219
-330.1744667601156,215
-242.58926109348573,417
-245.60102508866595,297
231.09103104127706,229
-202.50421055233082,224
-71.1772759150699,371
-54.90244994980042,230
196.29961365904418,237
-52.580717168895916,300
6.92604219954363,419
-196.43852038904726,424
-218.79590630730195,291
-89.09488004745695,336
71.88458503917364,268
-17.124690925691368,485
-64.5741020610465,386
31.328465363096154,390
-54.33513158352111,423
-70.46033883260567,247
-88.68389289255929,213
-68.82420635617643,442
210.2980367559204,279
-48.25054861321294,371
-18.22656623543935,288
-152.06247934915697,263
-47.083818550371745,281
-45.62501192452401,360
13.87263256251068,239
-62.20463832895467,280
-8.940365255118515,238
-55.56085141400467,293
-36.52514884678229,211
-247.66949676484288,265
18.66955835228795,401
-57.89399306791174,433
-68.18364050370492,417
-186.0385790327649,470
91.48148177283592,298
-65.51087487859306,354
-35.36793948557723,400
-43.265397936930356,231
-56.48098425704749,298
-196.16036219572698,261
-73.96654366719935,284
-24.08656625147552,486
-64.40080446746386,319
-342.54808563564814,416
-26.56272308002147,206
-305.10357868271205,262
-29.052329806509107,289
-69.4643648216488,306
-68.71103931518631,361
-28.49149625096092,261
-81.23401639146682,243
-15.65512897138575,400
-17.891041299774628,336
-74.88467881819042,302
-44.879069068397214,245
-59.7443817784255,356
253.18853837120236,440
-68.26671338016482,487
-31.20845163180563,383
-143.50039645710558,328
-42.833335332474256,234
-189.61755146660758,333
-207.98120694473135,244
-66.21489069412198,436
-15.630497840730317,351
-17.790167391238306,416
-33.99889649715861,491
5.755700661106641,462
-35.81105370027137,377
24.940470121417356,460
-251.58216715916382,291
-65.20704123239308,329
-59.570828773026285,337
232.00609593616622,347
-30.777974910877308,286
-50.51546720775253,395
-37.36779844148815,449
-133.43425674635836,316
-9.370660775786558,322
-68.49094885462291,290
23.5316094619751,355
-20.818801871722616,292
217.46037990431137,346
-74.76652012384112,243
241.894385904932,277
-64.27082326477516,381
-219.25946606576997,245
-13.766153303757285,410
16.590781272848606,431
-214.53980891276694,445
9.019599842990202,238
-222.56846940760605,424
236.18612307343807,292
-22.461509131983387,350
3.109539784886408,313
19.148934391085064,498
-55.27525610584553,354
-150.00467311227538,410
-66.49792452584536,431
-87.51297982680467,237
27.27463575049481,347
-21.998899070037908,483
-116.81294953817842,294
-71.41945741435585,474
-153.94451766869028,227
-45.67226569080581,413
27.40494709839453,417
-45.24172753448954,427
-12.06801847364109,428
-44.7558208783735,274
-4.023526141518132,465
-66.28955039170415,472
-62.218698839313035,287
-69.8649707741717,405
-165.00412246890124,240
11.36466426037233,250
-49.56012330207814,455
2.0644364008841904,232
-44.89371763422643,396
-70.1505729845403,263
-53.39487164291348,443
-62.23440229603438,169
6.136143032405576,288
-17.069298978524813,291
-54.345922518407825,298
-81.40776086588347,354
244.49743622646594,255
-49.4420861969587,343
-69.26646793733187,377
-14.546778102584199,260
-190.67313759520363,174
-224.23561581070967,222
231.40996892198308,181
-24.0024425861265,388
109.21477236432428,293
263.9500297099888,440
-44.31323031657094,301
-48.55605376633093,223
-10.854699934089993,354
-32.259957160669124,427
-70.38263906473613,407
-162.42204797131157,263
-87.66749730389223,263
-56.47276686998586,320
-30.137005519490057,454
73.47788518701572,375
-61.43206598180033,394
-516.8350919406262,229
-50.88046487749889,396
-83.23865897718643,305
26.929189156631413,316
61.077839923864815,483
-68.13975065058828,474
4.186906726683791,492
1.7235984611981365,376
72.46372677759692,359
-11.323773707066454,398
-81.6117316717838,397
-12.60452397200741,399
-42.67186955658949,446
-43.265112339575836,462
275.5650534444841,350
49.88191624336745,431
-43.46966104257191,231
-41.260338897473964,473
-79.38129613045868,373
-0.544958854892678,164
-77.631419421638,483
-48.62932706336148,253
-54.17256614755465,264
-60.305092104607645,203
-67.17131745436595,259
13.927056348807767,400
-177.0775733712705,272
7.2348710401290575,343
-53.74763908466339,257
-2.2662668383588143,391
50.736608399027446,241
-69.54222079243972,462
-57.605283437619335,337
75.15850534081697,307
-64.2852987246585,227
8.57557828415554,451
-75.16632411242837,421
-79.12607065510623,447
-47.90051768875885,388
-27.21063072584099,358
-64.46526075019217,319
101.60652466787124,328
7.267109192208281,480
-68.76321988108825,406
-35.182341664813464,338
-9.134359470644299,448
3.739332921330174,225
-182.8964910120592,313
-80.23210251901193,319
-26.50554947561963,417
-57.37401573624644,272
-24.045331116559396,378
147.0260209197703,334
-31.01346183564808,296
13.832041128722807,421
227.28285438904857,304
-62.06657852967544,310
147.5323238788445,460
-61.429514535306424,286
-37.22398046331256,275
-57.24746850480473,441
260.4843012593519,282
-45.07905253463099,453
18.938850371185424,329
7.454033803624661,329
3.5043862412407805,299
-26.019218127893964,239
-8.242905362714852,255
-55.116125208929596,281
-25.34648374299585,392
-20.638318798619068,371
-124.02091304689165,297
-67.52325467078596,352
-62.420322749139245,444
-13.904952867452266,221
3.6999552358843175,238
-20.825672102234194,401
-86.82885303344436,448
248.39730599516363,364
-76.22411458760556,275
-69.38405569134196,232
-177.8392685106037,477
78.28885745514246,340
-27.592952671374032,289
-71.7975071764143,476
-61.77593169273799,311
153.75714579915743,375
-26.50242590425924,318
20.776818586006527,435
-52.98537738319205,405
128.48352145223035,343
130.58005378037439,415
-7.897719729485743,344
-72.83957744670747,226
205.56537354819756,298
-28.077165643140845,438
-75.3484888771485,287
-38.861366510915964,258
247.66065768270988,406
-60.518293838563096,489
108.46839106115209,322
-22.741354565296106,364
177.65755703339815,477
24.666546149344097,421
-66.57297833811437,453
-2.176109019826697,386
-40.611361833075726,310
-22.902689908696104,398
3.104744766433636,398
-67.67981971675717,470
126.113478967471,343
-63.12438684361504,324
-35.30633847559445,372
79.72803203814864,433
-19.241717970089997,290
-67.87777265688497,391
-39.796360762444465,296
215.03093364572925,359
124.14957304893935,358
-11.73049953527731,331
129.22134091924391,462
-7.155011883472851,353
-212.47526493462559,279
-53.84102478570968,397
-46.89949216568563,418
-22.329850664528188,327
-81.21518762796241,399
59.2460888412632,309
-58.083656101709046,351
38.31189028232396,87
-61.377333641698144,465
63.84013290190626,410
-178.283296048541,237
79.87933643779552,450
112.14034030700343,395
-61.577064502379486,317
-45.17781448308091,318
-51.107889211997765,494
-73.23911388484392,369
243.07825316508007,253
-73.65781990679614,403
221.45787516030157,250
-47.47802457370848,323
-55.73230376734642,259
241.65834847243892,257
-35.389049221762306,289
10.848626397176375,357
-3.9322876898361967,412
-39.08214124835095,347
-51.47455326169459,436
148.24634674205672,291
-221.52108069241194,470
-6.451603508089306,389
11.394772578611992,297
233.1495616388292,315
121.17975131187434,482
74.62077148062743,236
-47.51043949756174,340
-47.48142868853943,283
-70.14659764448125,230
-43.96048435945462,330
36.61201090090654,272
-59.44210793886721,335
126.26204260631714,327
72.51717369851717
-169.49437398596913
-35.33120008399922
5.624159463428171
-38.95493972587549
16.02826853590986
-28.502778606396603
17.81164076522532
-42.20329459524352
-55.15571369061561
-55.5602099139621
-44.806174590953276
-27.372031846458828
-72.63047210854228
29.651149469911132
-103.13142434672339
-69.00113576144703
-41.245875311750154
-66.07821133546952
86.43385459329296
178.17330742081833
15.08323037525107
-70.68398850910953
-78.04421395570263
115.85111176308747
-16.475559896421643
104.23444181228516
31.656073052274177
-68.70186930436364
-139.23782510112946
-57.34486077243348
-4.775421569370408
27.3503511795202
114.59262462423561
-9.291248704840186
-14.762130659870003
-166.30498325445012
-74.80486061649344
135.95668838900326
-78.53706720807625
-31.214510667373748
-33.824210198031246
-29.68834906670712
221.0889140738666
-49.62196799867439
-79.5754033013743
136.70162029262997
-60.5766604041216
132.45781069564467
-14.020204002317799
132.30097105218152
-53.5901504640688
-65.83212642956273
-62.63632073922522
-57.05350437218069
-70.09879938335774
157.27828134635496
-70.22527177129312
151.37005132551664
-6.030437741029979
-61.42454698178223
-42.99688993445631
-59.39393132345606
-57.6571502778257
-48.107149536786416
-23.45616512253105
35.93980960634653
221.59546279559203
-213.75401502891023
-2.8837495042275663
-45.92679170274027
-58.612955113101975
-58.4203056150681
-204.85745418036134
-78.25738359977657
-7.466101771060092
22.701030969790676
30.369047471263507
-58.44199346626996
-11.541106701517405
-67.88517508223984
-13.564705843964383
-74.02558321376256
-30.286468069490144
-99.28620417398984
4.180314644465814
233.5922256638566
-59.790062832646015
97.9834384562117
117.70754791342796
10.483633064516795
239.48741201022418
114.83251640421436
18.099009084655933
-73.99706502673065
-82.822532329001
-33.851273937157714
265.32694764612506
-14.358078814351435
-22.344668893060707
-6.987673287546572
-60.64490485361149
-244.00297100395989
232.61731562368328
-52.189033844482715
130.3976828420774
-20.982065685998094
266.5234613770143
-49.097354543889246
45.59071208045442
16.04139157846086
273.55714912401083
-59.64401745927178
-87.68807283409585
-71.7378004198946
-13.157742689008586
82.01660675135192
-32.67093171173137
-7.160826636830489
-80.33511233876149
-36.70195911333159
226.91500131931167
-51.0983252083268
-65.83461393991853
-11.871890502393015
105.58136290640364
-94.63189423109321
87.2903307855629
-49.84917857220815
233.71532638557662
-59.12359279375999
-166.27267477531163
-41.334811980744306
-65.34543635879479
-2.236304254145111
98.91957279383263
260.0937213953366
5.328233557262465
-91.87676517934916
-7.539571843365274
-84.87717765354998
148.54042947373367
-33.48086036082435
-167.07827449126282
-2.247795708122439
-89.35200079562496
3.9835895900986458
-32.080267746378354
-33.31558365145958
-96.14998658724048
119.04312703935705
77.28959528236483
112.33259559299935
-36.947655383157425
-63.204605000605994
-60.02395730587335
-71.68245624551776
-29.836639113120174
-25.206991809182412
78.31755600823823
-78.85337277212832
-22.671246632873228
29.270941745964592
-66.16017941435834
-65.64781201502898
-74.72728719590114
-52.27087449837042
-71.28197015539858
-101.05823599537358
-35.61184556848609
268.3684176166217
-60.7551425825926
-118.58813242293623
-34.431751203627556
-86.78359807510883
-53.07498640159826
-63.96077303202007
-96.19217736089419
-442.85596356391926
230.59847058770052
-111.44037368991238
-41.33318957894636
249.84511280607109
-257.56194408617887
-143.8800646666251
32.53880658382815
-25.169969391759125
-89.85305450891477
-57.215239307945396
-59.34404453510881
240.7157739287938
-104.05693963639979
133.0401412909791
37.900158227157505
-66.54956259144512
266.59207967317764
-90.67812592229953
-67.89767192034692
-50.90326896316521
18.26159693485279
-37.40260495329422
-60.9986738071771
-53.84293776248625
117.1289173645237
57.00402035833291
-39.38762888192771
-64.49440485393428
-11.459827585850377
-24.59246126008962
-42.52672177776242
72.61961762718963
-55.41375443189472
-200.18186509160265
56.584511530333764
9.678203827763685
-181.7616520176499
116.60600610068518
125.09278612749506
-207.1801828793141
-14.641018971272288
-40.23600156492736
-81.53457340130467
152.99390631415864
-77.63899074271787
13.002291960493721
56.3507442117903
-27.83014315117933
247.34307493369684
-78.93471342457528
109.33276213562354
214.79512012509423
-208.60951884259384
72.0212844508465
42.504722727691494
-50.45854352676615
206.39162562952964
-77.05074730136327
87.28065722909311
8.075232778587846
-54.791000696893065
88.51178252003353
22.829372625317852
99.27508715756453
-49.76726685700104
-57.1346139842623
132.9004793073085
-14.358063425438218
-92.52240137298378
20.276241238546547
-78.15899104356761
-39.59046000123916
-23.65026809926632
-62.78331686085114
112.97870067183344
4.147422534533967
-84.96921538484042
-65.08551424404803
-86.66256884132966
77.14676625832566
-70.46745485477985
-98.22647137422202
125.62162911664193
-69.31979866619814
-86.12032092242421
-291.0750174354939
-22.38795694648985
-52.63306955381279
-58.24214210686277
-325.02430935638597
-172.61334751438088
47.568400063153916
-59.51983425144405
75.19583814757253
114.03372951171204
234.31295892845435
115.15778566934934
38.05293572593479
149.67395684346928
-19.493407236394106
-230.24230535788823
211.005750682963
6.298592857228304
-56.50504948176466
-71.94297682674582
-50.96923989397686
148.00009720837295
-57.11631491425898
-113.47772676512247
-146.95579683157743
-67.29069049225136
-41.1243767096157
-47.38477568430168
-88.29025363874902
193.43550663479738
-61.93579896353948
223.25056014875236
-36.76102178586153
-79.8969764593063
9.509423878671171
-15.781852467416442
-85.67659590927177
276.22455386078747
-10.200008012874779
151.1787137715858
-15.749916696625547
9.950825522220445
255.82994507691598
197.65378373440467
-40.10914830998837
-34.863639188207
-43.14543278366759
-51.282260424230074
-59.965881658978645
-75.95964196582533
-54.55746558658968
118.36819081202347
136.90986055893046
-53.79171071259094
125.7308860378694
132.51839658414977
0.20098875113407644
4.81868469159852
268.2630726627307
97.6927477384622
-88.07837242418617
-55.67047846648617
-24.54053060139873
-48.024037323189496
-39.128709525442765
-70.66619944937364
88.13434726937122
-50.90304858816034
-77.1775636318973
-27.7707243504296
-18.205747973239596
-53.06175691407725
-86.75699201535615
-70.537162779122
-51.68841192486195
15.710580534967903
197.6455631652218
-81.72389407320472
-69.88165823024593
-47.387185435889684
27.708480906870136
71.83182983570029
6.1864388238430355
-57.40023467904861
-93.66647943923395
229.65504766189824
87.92715879199658
-83.34781961404705
45.34177085759117
-166.43060510675355
237.72510903619505
36.3718285884147
-75.16173712452432
131.59207099398125
-79.32749899158877
122.64450788461038
128.4987187789096
-66.94687472979544
-259.2627460937309
-5.660230808805295
10.989342140363249
5.595476864612195
147.19117338226835
-19.396623550207394
-69.38962910796805
11.197858175665658
102.95539874814573
128.56739547785955
-43.73939241139503
122.30025753450252
-12.892526442393162
-68.96169093400107
-214.4298173693407
7.58962659463414
4.187662819402718
260.6061758375222
-77.87281136180488
15.102695355960492
156.44272522366217
-215.79743483161883
-81.3420937481858
-102.21929222938738
138.7012636971138
-68.08107995221377
-39.79163392408745
-72.85615980663717
-139.92810494076184
-74.02871799226622
101.13633449230078
-196.64664317783752
-88.62570625624033
24.000812070531836
-68.74967508060992
4.589864372957692
0.9984971151228921
222.57490478630552
90.73600984639009
22.37285833657508
-38.708953587031374
34.61384527003823
-53.359518258564336
-74.29966515069529
3.645492327175063
-55.26878369955219
127.26341883489995
90.36050407512239
287.4274367174488
-73.19507082695364
98.41521163049103
202.64008272555168
-86.36773818539037
-39.15828515625101
3.429848180775287
96.17268675700397
-53.949188973440165
-10.614734498098827
-66.70501168139319
-13.537667448261317
-78.71962918127706
-124.4658221956
221.18467474576315
-187.15323806325728
-10.511431960282238
-36.764079836379636
222.25056513002093
-212.2543925149054
-27.086429171591963
95.26540467423196
-26.850394253783577
263.1970367033463
-57.366651452136836
-31.849312168932396
-195.75723588444035
267.3554646742543
141.43782707724077
79.1756166371498
60.10574903291681
71.2745016376434
-51.679020535577244
-82.4376278813971
-31.16203177844413
-100.8447125845442
42.24640901844592
-88.38282840517508
-73.79024992321378
75.7328195069869
-59.04242900954731
222.4776237639595
-61.172299393824595
246.67599974125076
-79.80051002245548
-10.230642341612322
97.20692327993741
131.17331600807495
204.6062573217823
-171.33647330302728
-131.72064840570903
-41.297402935683834
-14.70992849536448
-80.92087429149805
-27.87114883149519
-81.80535542240891
-92.84419949209298
-56.717449311121015
-63.42813097047012
-242.55343856864255
-83.19762210961882
-67.11843641647127
-37.25128776431334
-63.466330489374315
-60.6449594245505
181.7423428813902
-132.67732984842087
252.6611391211093
-44.741238322845234
-40.652285895575055
-334.87264399951937
256.6560249930408
-79.14567866086044
-76.66363791426745
-45.0665359170405
140.23346291446435
-69.50266601734315
-103.90923585482776
-35.21258145357464
29.022592332127715
106.57078743045571
-94.65637643670252
-0.8340289564435182
-79.05087621442064
-8.267920949255156
-60.98468936900288
-103.16644956235716
-57.017401299408434
-197.61933108624987
-47.714165896574855
-24.567806013967484
15.751584814249696
-9.043248191789573
247.7838123255766
-206.95112970819133
123.04032997506329
-4.744141970368091
243.39391996198137
-0.985249699794096
52.489728459991255
-49.732426324168514
-59.8409386272662
-227.94470226724894
-65.30840157368237
-90.54513940113893
275.6491929797769
-31.28909013956404
-25.56308139967934
-26.3698995108401
180.06646913500197
-235.19832286486954
42.986005247559376
-218.5565214483666
16.238202362661596
-195.99918989664155
14.284409954611846
-23.57464461939874
75.00014071283542
-331.6703584073462
0.4684390493965367
25.848504423508082
-73.35635030338655
27.374140330057624
79.09711819165412
-8.737275954861385
186.00729315698982
1.663785917842489
-36.10358876417229
115.75948956247845
-24.877082075320892
11.572894954565703
-57.543873898037596
283.9989166077342
-56.52495025159507
-77.28391625211879
-13.095423781378173
-16.427995680091755
-80.52480462455001
-58.82231241635912
-70.98528275244057
-52.164499631600485
-60.68710224530918
-89.2850847267405
-52.94484337521363
263.91778475909786
-49.97291447924906
-51.53942101425843
-48.04073010333753
-161.78337532753463
7.158192058023502
-15.812102847655813
-31.991965119241428
93.47922052535905
-59.82654123013377
-59.619453659038015
2.7197464654068995
-268.4145172479571
-10.171697194147313
